,SourceFilePath,DestinationFilePath,NoOfTimeChanged,NormalizedChange,RepoName,RepoUrl
8745,Gemfile,example_app_generator/generate_app.rb,11,0.07006369426751592,rspec-rails,git://github.com/rspec/rspec-rails.git
8746,Gemfile,.document,1,0.006369426751592357,rspec-rails,git://github.com/rspec/rspec-rails.git
8747,Gemfile,LICENSE.md,1,0.006369426751592357,rspec-rails,git://github.com/rspec/rspec-rails.git
8748,Gemfile,License.md,1,0.006369426751592357,rspec-rails,git://github.com/rspec/rspec-rails.git
8749,Gemfile,.rubocop_rspec_base.yml,1,0.006369426751592357,rspec-rails,git://github.com/rspec/rspec-rails.git
8750,Gemfile,appveyor.yml,1,0.006369426751592357,rspec-rails,git://github.com/rspec/rspec-rails.git
8751,Gemfile,script/clone_all_rspec_repos,1,0.006369426751592357,rspec-rails,git://github.com/rspec/rspec-rails.git
8752,Gemfile,script/functions.sh,1,0.006369426751592357,rspec-rails,git://github.com/rspec/rspec-rails.git
8753,Gemfile,script/predicate_functions.sh,1,0.006369426751592357,rspec-rails,git://github.com/rspec/rspec-rails.git
8754,Gemfile,script/travis_functions.sh,1,0.006369426751592357,rspec-rails,git://github.com/rspec/rspec-rails.git
8755,Gemfile,example_app_generator/app/views/foo.html,1,0.006369426751592357,rspec-rails,git://github.com/rspec/rspec-rails.git
8756,Gemfile,example_app_generator/app/views/some_templates/bar.html,1,0.006369426751592357,rspec-rails,git://github.com/rspec/rspec-rails.git
8757,Gemfile,example_app_generator/spec/verify_custom_renderers_spec.rb,1,0.006369426751592357,rspec-rails,git://github.com/rspec/rspec-rails.git
8758,Gemfile,spec/rspec/rails/view_rendering_spec.rb,1,0.006369426751592357,rspec-rails,git://github.com/rspec/rspec-rails.git
8759,Gemfile,spec/rspec/rails/matchers/active_job_spec.rb,1,0.006369426751592357,rspec-rails,git://github.com/rspec/rspec-rails.git
8760,Gemfile,features/system_specs/system_specs.feature,1,0.006369426751592357,rspec-rails,git://github.com/rspec/rspec-rails.git
8761,Gemfile,lib/rspec/rails/example.rb,1,0.006369426751592357,rspec-rails,git://github.com/rspec/rspec-rails.git
8762,Gemfile,lib/rspec/rails/example/system_example_group.rb,3,0.01910828025477707,rspec-rails,git://github.com/rspec/rspec-rails.git
8763,Gemfile,spec/rspec/rails/example/system_example_group_spec.rb,1,0.006369426751592357,rspec-rails,git://github.com/rspec/rspec-rails.git
8764,Gemfile,example_app_generator/config/initializers/sqlite3_fix.rb,2,0.012738853503184714,rspec-rails,git://github.com/rspec/rspec-rails.git
8765,Gemfile,example_app_generator/log/development.log,2,0.012738853503184714,rspec-rails,git://github.com/rspec/rspec-rails.git
8766,Gemfile,example_app_generator/spec/support/default_preview_path,2,0.012738853503184714,rspec-rails,git://github.com/rspec/rspec-rails.git
8767,lib/rspec/rails/monkey.rb,lib/rspec/rails.rb,4,0.6666666666666666,rspec-rails,git://github.com/rspec/rspec-rails.git
8768,lib/rspec/rails/monkey.rb,lib/rspec/rails/example/controller_example_group.rb,1,0.16666666666666666,rspec-rails,git://github.com/rspec/rspec-rails.git
8769,lib/rspec/rails/monkey.rb,lib/rspec/rails/monkey/action_controller/test_case.rb,3,0.5,rspec-rails,git://github.com/rspec/rspec-rails.git
8770,lib/rspec/rails/monkey.rb,lib/rspec/rails/monkey/active_support/notifications/fanout.rb,2,0.3333333333333333,rspec-rails,git://github.com/rspec/rspec-rails.git
8771,lib/rspec/rails/monkey.rb,lib/generators/rspec/scaffold/templates/edit_spec.rb,1,0.16666666666666666,rspec-rails,git://github.com/rspec/rspec-rails.git
8772,lib/rspec/rails/monkey.rb,lib/generators/rspec/scaffold/templates/index_spec.rb,1,0.16666666666666666,rspec-rails,git://github.com/rspec/rspec-rails.git
8773,lib/rspec/rails/monkey.rb,lib/generators/rspec/scaffold/templates/new_spec.rb,1,0.16666666666666666,rspec-rails,git://github.com/rspec/rspec-rails.git
8774,lib/rspec/rails/monkey.rb,lib/generators/rspec/scaffold/templates/show_spec.rb,1,0.16666666666666666,rspec-rails,git://github.com/rspec/rspec-rails.git
8775,lib/rspec/rails/monkey.rb,lib/rspec/rails/example/view_example_group.rb,2,0.3333333333333333,rspec-rails,git://github.com/rspec/rspec-rails.git
8776,lib/rspec/rails/monkey.rb,lib/rspec/rails/monkey/action_view/test_case.rb,2,0.3333333333333333,rspec-rails,git://github.com/rspec/rspec-rails.git
8777,lib/rspec/rails/monkey.rb,spec/rspec/rails/example/view_example_group_spec.rb,1,0.16666666666666666,rspec-rails,git://github.com/rspec/rspec-rails.git
8778,lib/rspec/rails/monkey.rb,lib/rspec/rails/example/mailer_example_group.rb,2,0.3333333333333333,rspec-rails,git://github.com/rspec/rspec-rails.git
8779,lib/rspec/rails/monkey.rb,lib/rspec/rails/monkey/action_mailer/test_case.rb,4,0.6666666666666666,rspec-rails,git://github.com/rspec/rspec-rails.git
8780,lib/rspec/rails/monkey.rb,lib/rspec/rails/example/helper_example_group.rb,1,0.16666666666666666,rspec-rails,git://github.com/rspec/rspec-rails.git
8781,lib/rspec/rails/monkey.rb,lib/rspec/rails/matchers.rb,1,0.16666666666666666,rspec-rails,git://github.com/rspec/rspec-rails.git
8782,lib/rspec/rails/monkey.rb,lib/rspec/rails/matchers/be_a_new.rb,1,0.16666666666666666,rspec-rails,git://github.com/rspec/rspec-rails.git
8783,lib/rspec/rails/monkey.rb,lib/rspec/rails/matchers/have_extension.rb,1,0.16666666666666666,rspec-rails,git://github.com/rspec/rspec-rails.git
8784,lib/rspec/rails/monkey.rb,lib/rspec/rails/matchers/matcher_extensions.rb,1,0.16666666666666666,rspec-rails,git://github.com/rspec/rspec-rails.git
8785,lib/rspec/rails/monkey.rb,lib/rspec/rails/matchers/model_matchers.rb,1,0.16666666666666666,rspec-rails,git://github.com/rspec/rspec-rails.git
8786,lib/rspec/rails/monkey.rb,lib/rspec/rails/matchers/routing_spec_matchers.rb,1,0.16666666666666666,rspec-rails,git://github.com/rspec/rspec-rails.git
8787,lib/rspec/rails/monkey.rb,lib/rspec/rails/view_rendering.rb,1,0.16666666666666666,rspec-rails,git://github.com/rspec/rspec-rails.git
8788,lib/rspec/rails/monkey.rb,rspec-rails.gemspec,1,0.16666666666666666,rspec-rails,git://github.com/rspec/rspec-rails.git
8789,lib/rspec/rails/monkey/action_controller/test_case.rb,lib/rspec/rails.rb,2,0.4,rspec-rails,git://github.com/rspec/rspec-rails.git
8790,lib/rspec/rails/monkey/action_controller/test_case.rb,lib/rspec/rails/example/controller_example_group.rb,1,0.2,rspec-rails,git://github.com/rspec/rspec-rails.git
8791,lib/rspec/rails/monkey/action_controller/test_case.rb,lib/rspec/rails/monkey.rb,3,0.6,rspec-rails,git://github.com/rspec/rspec-rails.git
8792,lib/rspec/rails/monkey/action_controller/test_case.rb,lib/rspec/rails/monkey/active_support/notifications/fanout.rb,2,0.4,rspec-rails,git://github.com/rspec/rspec-rails.git
8793,lib/rspec/rails/monkey/action_controller/test_case.rb,lib/generators/rspec/scaffold/templates/edit_spec.rb,1,0.2,rspec-rails,git://github.com/rspec/rspec-rails.git
8794,lib/rspec/rails/monkey/action_controller/test_case.rb,lib/generators/rspec/scaffold/templates/index_spec.rb,1,0.2,rspec-rails,git://github.com/rspec/rspec-rails.git
8795,lib/rspec/rails/monkey/action_controller/test_case.rb,lib/generators/rspec/scaffold/templates/new_spec.rb,1,0.2,rspec-rails,git://github.com/rspec/rspec-rails.git
8796,lib/rspec/rails/monkey/action_controller/test_case.rb,lib/generators/rspec/scaffold/templates/show_spec.rb,1,0.2,rspec-rails,git://github.com/rspec/rspec-rails.git
8797,lib/rspec/rails/monkey/action_controller/test_case.rb,lib/rspec/rails/example/view_example_group.rb,2,0.4,rspec-rails,git://github.com/rspec/rspec-rails.git
8798,lib/rspec/rails/monkey/action_controller/test_case.rb,lib/rspec/rails/monkey/action_view/test_case.rb,2,0.4,rspec-rails,git://github.com/rspec/rspec-rails.git
8799,lib/rspec/rails/monkey/action_controller/test_case.rb,spec/rspec/rails/example/view_example_group_spec.rb,1,0.2,rspec-rails,git://github.com/rspec/rspec-rails.git
8800,lib/rspec/rails/monkey/action_controller/test_case.rb,lib/rspec/rails/example/helper_example_group.rb,1,0.2,rspec-rails,git://github.com/rspec/rspec-rails.git
8801,lib/rspec/rails/monkey/action_controller/test_case.rb,lib/rspec/rails/example/mailer_example_group.rb,1,0.2,rspec-rails,git://github.com/rspec/rspec-rails.git
8802,lib/rspec/rails/monkey/action_controller/test_case.rb,lib/rspec/rails/matchers.rb,1,0.2,rspec-rails,git://github.com/rspec/rspec-rails.git
8803,lib/rspec/rails/monkey/action_controller/test_case.rb,lib/rspec/rails/matchers/be_a_new.rb,1,0.2,rspec-rails,git://github.com/rspec/rspec-rails.git
8804,lib/rspec/rails/monkey/action_controller/test_case.rb,lib/rspec/rails/matchers/have_extension.rb,1,0.2,rspec-rails,git://github.com/rspec/rspec-rails.git
8805,lib/rspec/rails/monkey/action_controller/test_case.rb,lib/rspec/rails/matchers/matcher_extensions.rb,1,0.2,rspec-rails,git://github.com/rspec/rspec-rails.git
8806,lib/rspec/rails/monkey/action_controller/test_case.rb,lib/rspec/rails/matchers/model_matchers.rb,1,0.2,rspec-rails,git://github.com/rspec/rspec-rails.git
8807,lib/rspec/rails/monkey/action_controller/test_case.rb,lib/rspec/rails/matchers/routing_spec_matchers.rb,1,0.2,rspec-rails,git://github.com/rspec/rspec-rails.git
8808,lib/rspec/rails/monkey/action_controller/test_case.rb,lib/rspec/rails/monkey/action_mailer/test_case.rb,1,0.2,rspec-rails,git://github.com/rspec/rspec-rails.git
8809,lib/rspec/rails/monkey/action_controller/test_case.rb,lib/rspec/rails/view_rendering.rb,1,0.2,rspec-rails,git://github.com/rspec/rspec-rails.git
8810,lib/rspec/rails/monkey/active_support/notifications/fanout.rb,lib/rspec/rails.rb,2,1.0,rspec-rails,git://github.com/rspec/rspec-rails.git
8811,lib/rspec/rails/monkey/active_support/notifications/fanout.rb,lib/rspec/rails/example/controller_example_group.rb,1,0.5,rspec-rails,git://github.com/rspec/rspec-rails.git
8812,lib/rspec/rails/monkey/active_support/notifications/fanout.rb,lib/rspec/rails/monkey.rb,2,1.0,rspec-rails,git://github.com/rspec/rspec-rails.git
8813,lib/rspec/rails/monkey/active_support/notifications/fanout.rb,lib/rspec/rails/monkey/action_controller/test_case.rb,2,1.0,rspec-rails,git://github.com/rspec/rspec-rails.git
8814,lib/rspec/rails/monkey/active_support/notifications/fanout.rb,lib/rspec/rails/example/helper_example_group.rb,1,0.5,rspec-rails,git://github.com/rspec/rspec-rails.git
8815,lib/rspec/rails/monkey/active_support/notifications/fanout.rb,lib/rspec/rails/example/mailer_example_group.rb,1,0.5,rspec-rails,git://github.com/rspec/rspec-rails.git
8816,lib/rspec/rails/monkey/active_support/notifications/fanout.rb,lib/rspec/rails/example/view_example_group.rb,1,0.5,rspec-rails,git://github.com/rspec/rspec-rails.git
8817,lib/rspec/rails/monkey/active_support/notifications/fanout.rb,lib/rspec/rails/matchers.rb,1,0.5,rspec-rails,git://github.com/rspec/rspec-rails.git
8818,lib/rspec/rails/monkey/active_support/notifications/fanout.rb,lib/rspec/rails/matchers/be_a_new.rb,1,0.5,rspec-rails,git://github.com/rspec/rspec-rails.git
8819,lib/rspec/rails/monkey/active_support/notifications/fanout.rb,lib/rspec/rails/matchers/have_extension.rb,1,0.5,rspec-rails,git://github.com/rspec/rspec-rails.git
8820,lib/rspec/rails/monkey/active_support/notifications/fanout.rb,lib/rspec/rails/matchers/matcher_extensions.rb,1,0.5,rspec-rails,git://github.com/rspec/rspec-rails.git
8821,lib/rspec/rails/monkey/active_support/notifications/fanout.rb,lib/rspec/rails/matchers/model_matchers.rb,1,0.5,rspec-rails,git://github.com/rspec/rspec-rails.git
8822,lib/rspec/rails/monkey/active_support/notifications/fanout.rb,lib/rspec/rails/matchers/routing_spec_matchers.rb,1,0.5,rspec-rails,git://github.com/rspec/rspec-rails.git
8823,lib/rspec/rails/monkey/active_support/notifications/fanout.rb,lib/rspec/rails/monkey/action_mailer/test_case.rb,1,0.5,rspec-rails,git://github.com/rspec/rspec-rails.git
8824,lib/rspec/rails/monkey/active_support/notifications/fanout.rb,lib/rspec/rails/monkey/action_view/test_case.rb,1,0.5,rspec-rails,git://github.com/rspec/rspec-rails.git
8825,lib/rspec/rails/monkey/active_support/notifications/fanout.rb,lib/rspec/rails/view_rendering.rb,1,0.5,rspec-rails,git://github.com/rspec/rspec-rails.git
8826,features/view_specs/view_spec.feature,lib/rspec/rails/example/view_example_group.rb,9,0.28125,rspec-rails,git://github.com/rspec/rspec-rails.git
8827,features/view_specs/view_spec.feature,Gemfile,1,0.03125,rspec-rails,git://github.com/rspec/rspec-rails.git
8828,features/view_specs/view_spec.feature,features/controller_specs/isolation_from_views.feature,11,0.34375,rspec-rails,git://github.com/rspec/rspec-rails.git
8829,features/view_specs/view_spec.feature,features/controller_specs/readers.feature,1,0.03125,rspec-rails,git://github.com/rspec/rspec-rails.git
8830,features/view_specs/view_spec.feature,features/controller_specs/render_views.feature,10,0.3125,rspec-rails,git://github.com/rspec/rspec-rails.git
8831,features/view_specs/view_spec.feature,features/mailer_specs/url_helpers.feature,11,0.34375,rspec-rails,git://github.com/rspec/rspec-rails.git
8832,features/view_specs/view_spec.feature,features/matchers/be_routable_matcher.feature,1,0.03125,rspec-rails,git://github.com/rspec/rspec-rails.git
8833,features/view_specs/view_spec.feature,features/matchers/new_record_matcher.feature,12,0.375,rspec-rails,git://github.com/rspec/rspec-rails.git
8834,features/view_specs/view_spec.feature,features/model_specs/errors_on.feature,7,0.21875,rspec-rails,git://github.com/rspec/rspec-rails.git
8835,features/view_specs/view_spec.feature,features/model_specs/transactional_examples.feature,11,0.34375,rspec-rails,git://github.com/rspec/rspec-rails.git
8836,features/view_specs/view_spec.feature,spec/rspec/rails/example/view_example_group_spec.rb,3,0.09375,rspec-rails,git://github.com/rspec/rspec-rails.git
8837,features/view_specs/view_spec.feature,features/.nav,1,0.03125,rspec-rails,git://github.com/rspec/rspec-rails.git
8838,features/view_specs/view_spec.feature,features/controller_specs/README.md,3,0.09375,rspec-rails,git://github.com/rspec/rspec-rails.git
8839,features/view_specs/view_spec.feature,features/controller_specs/anonymous_controller.feature,12,0.375,rspec-rails,git://github.com/rspec/rspec-rails.git
8840,features/view_specs/view_spec.feature,features/helper_specs/helper_spec.feature,10,0.3125,rspec-rails,git://github.com/rspec/rspec-rails.git
8841,features/view_specs/view_spec.feature,features/matchers/redirect_to_matcher.feature,11,0.34375,rspec-rails,git://github.com/rspec/rspec-rails.git
8842,features/view_specs/view_spec.feature,features/matchers/render_template_matcher.feature,12,0.375,rspec-rails,git://github.com/rspec/rspec-rails.git
8843,features/view_specs/view_spec.feature,features/mocks/mock_model.feature,7,0.21875,rspec-rails,git://github.com/rspec/rspec-rails.git
8844,features/view_specs/view_spec.feature,features/mocks/stub_model.feature,7,0.21875,rspec-rails,git://github.com/rspec/rspec-rails.git
8845,features/view_specs/view_spec.feature,features/routing_specs/be_routable_matcher.feature,10,0.3125,rspec-rails,git://github.com/rspec/rspec-rails.git
8846,features/view_specs/view_spec.feature,features/routing_specs/named_routes.feature,10,0.3125,rspec-rails,git://github.com/rspec/rspec-rails.git
8847,features/view_specs/view_spec.feature,features/routing_specs/route_to_matcher.feature,10,0.3125,rspec-rails,git://github.com/rspec/rspec-rails.git
8848,features/view_specs/view_spec.feature,features/step_definitions/additional_cli_steps.rb,2,0.0625,rspec-rails,git://github.com/rspec/rspec-rails.git
8849,features/view_specs/view_spec.feature,features/step_definitions/rspec_steps.rb,1,0.03125,rspec-rails,git://github.com/rspec/rspec-rails.git
8850,features/view_specs/view_spec.feature,features/view_specs/inferred_controller_path.feature,11,0.34375,rspec-rails,git://github.com/rspec/rspec-rails.git
8851,features/view_specs/view_spec.feature,features/view_specs/stub_template.feature,13,0.40625,rspec-rails,git://github.com/rspec/rspec-rails.git
8852,features/view_specs/view_spec.feature,Gemfile-base,1,0.03125,rspec-rails,git://github.com/rspec/rspec-rails.git
8853,features/view_specs/view_spec.feature,features/controller_specs/controller_spec.feature,10,0.3125,rspec-rails,git://github.com/rspec/rspec-rails.git
8854,features/view_specs/view_spec.feature,features/support/env.rb,5,0.15625,rspec-rails,git://github.com/rspec/rspec-rails.git
8855,features/view_specs/view_spec.feature,gemfiles/rails-3.1.0.beta1,1,0.03125,rspec-rails,git://github.com/rspec/rspec-rails.git
8856,features/view_specs/view_spec.feature,lib/generators/rspec/scaffold/templates/controller_spec.rb,3,0.09375,rspec-rails,git://github.com/rspec/rspec-rails.git
8857,features/view_specs/view_spec.feature,README.md,2,0.0625,rspec-rails,git://github.com/rspec/rspec-rails.git
8858,features/view_specs/view_spec.feature,features/controller_specs/bypass_rescue.feature,8,0.25,rspec-rails,git://github.com/rspec/rspec-rails.git
8859,features/view_specs/view_spec.feature,features/matchers/relation_match_array.feature,8,0.25,rspec-rails,git://github.com/rspec/rspec-rails.git
8860,features/view_specs/view_spec.feature,features/request_specs/request_spec.feature,9,0.28125,rspec-rails,git://github.com/rspec/rspec-rails.git
8861,features/view_specs/view_spec.feature,lib/generators/rspec/scaffold/templates/edit_spec.rb,5,0.15625,rspec-rails,git://github.com/rspec/rspec-rails.git
8862,features/view_specs/view_spec.feature,lib/generators/rspec/scaffold/templates/index_spec.rb,4,0.125,rspec-rails,git://github.com/rspec/rspec-rails.git
8863,features/view_specs/view_spec.feature,lib/generators/rspec/scaffold/templates/new_spec.rb,5,0.15625,rspec-rails,git://github.com/rspec/rspec-rails.git
8864,features/view_specs/view_spec.feature,lib/generators/rspec/scaffold/templates/show_spec.rb,4,0.125,rspec-rails,git://github.com/rspec/rspec-rails.git
8865,features/view_specs/view_spec.feature,Changelog.md,3,0.09375,rspec-rails,git://github.com/rspec/rspec-rails.git
8866,features/view_specs/view_spec.feature,lib/rspec/rails.rb,1,0.03125,rspec-rails,git://github.com/rspec/rspec-rails.git
8867,features/view_specs/view_spec.feature,lib/rspec/rails/mocks.rb,1,0.03125,rspec-rails,git://github.com/rspec/rspec-rails.git
8868,features/view_specs/view_spec.feature,spec/rspec/rails/mocks/mock_model_spec.rb,1,0.03125,rspec-rails,git://github.com/rspec/rspec-rails.git
8869,features/view_specs/view_spec.feature,spec/rspec/rails/mocks/stub_model_spec.rb,1,0.03125,rspec-rails,git://github.com/rspec/rspec-rails.git
8870,features/view_specs/view_spec.feature,features/Transactions.md,2,0.0625,rspec-rails,git://github.com/rspec/rspec-rails.git
